timestamp,temperature
2017-08-08,20.412499999999998
2017-08-09,21.304166666666667
2017-08-10,19.787499999999998
2017-08-11,16.287499999999998
2017-08-12,14.883333333333333
2017-08-13,17.241666666666667
2017-08-14,18.504166666666666
2017-08-15,20.979166666666668
2017-08-16,19.179166666666667
2017-08-17,20.212500000000002
2017-08-18,20575
2017-08-19,16.783333333333335
2017-08-20,15.220833333333333
2017-08-21,15.116666666666667
2017-08-22,14.145833333333334
2017-08-23,15.345833333333333
2017-08-24,16.5625
2017-08-25,17.962500000000002
2017-08-26,18.804166666666667
2017-08-27,18.441666666666666
2017-08-28,17.254166666666666
2017-08-29,19625
2017-08-30,22.22083333333333
2017-08-31,20.2
2017-09-01,14.5
2017-09-02,14.637500000000001
2017-09-03,13.470833333333333
2017-09-04,14.424999999999999
2017-09-05,16.120833333333334
2017-09-06,15725
2017-09-07,13.387500000000001
2017-09-08,13.754166666666668
2017-09-09,15.054166666666667
2017-09-10,15.120833333333332
2017-09-11,14.204166666666666
2017-09-12,13.054166666666667
2017-09-13,13275
2017-09-14,12.25
2017-09-15,12.529166666666667
2017-09-16,11.645833333333334
2017-09-17,11.799999999999999
2017-09-18,11.458333333333334
2017-09-19,11.454166666666666
2017-09-20,11.754166666666668
2017-09-21,12.945833333333333
2017-09-22,13.570833333333333
2017-09-23,12.25
2017-09-24,13.8375
2017-09-25,13.591666666666667
2017-09-26,14.233333333333334
2017-09-27,14.629166666666668
2017-09-28,15.154166666666667
2017-09-29,15.495833333333332
2017-09-30,13.737499999999999
2017-10-01,12.108333333333334
2017-10-02,11.958333333333334
2017-10-03,12.041666666666666
2017-10-04,11.629166666666668
2017-10-05,10.416666666666666
2017-10-06,10.1625
2017-10-07,9875
2017-10-08,9.641666666666667
2017-10-09,7.845833333333334
2017-10-10,11.220833333333333
2017-10-11,13.891666666666666
2017-10-12,12.983333333333334
2017-10-13,11.754166666666668
2017-10-14,15.129166666666665
2017-10-15,15.554166666666667
2017-10-16,15.554166666666667
2017-10-17,16.120833333333334
2017-10-18,13.495833333333332
2017-10-19,10.370833333333334
2017-10-20,11.970833333333333
2017-10-21,11025
2017-10-22,11.291666666666666
2017-10-23,9.404166666666667
2017-10-24,11.2875
2017-10-25,14.091666666666667
2017-10-26,12.079166666666666
2017-10-27,10.079166666666667
2017-10-28,9.708333333333334
2017-10-29,7.395833333333333
2017-10-30,5.2124999999999995
2017-10-31,6.7875000000000005
2017-11-01,9225
2017-11-02,9.0125
2017-11-03,8.1875
2017-11-04,7.720833333333334
2017-11-05,9.479166666666666
2017-11-06,5.954166666666667
2017-11-07,5.708333333333333
2017-11-08,6.954166666666667
2017-11-09,5.816666666666666
2017-11-10,6.433333333333334
2017-11-11,4.866666666666666
2017-11-12,3.5416666666666665
2017-11-13,4.0375000000000005
2017-11-14,3.6208333333333336
2017-11-15,7.4750000000000005
2017-11-16,7.433333333333334
2017-11-17,5.179166666666666
2017-11-18,3.3874999999999997
2017-11-19,3.970833333333333
2017-11-20,3.8166666666666664
2017-11-21,4.229166666666667
2017-11-22,7.995833333333334
2017-11-23,8.700000000000001
2017-11-24,8975
2017-11-25,3.841666666666667
2017-11-26,2.65
2017-11-27,3475
2017-11-28,5.3500000000000005
2017-11-29,2.0500000000000003
2017-11-30,875
2017-12-01,1.0333333333333334
2017-12-02,1.6833333333333333
2017-12-03,-0.3791666666666667
2017-12-04,2.9458333333333333
2017-12-05,6.0625
2017-12-06,6.7250000000000005
2017-12-07,5.320833333333334
2017-12-08,3.1291666666666664
2017-12-09,0.5958333333333333
2017-12-10,-0.4666666666666666
2017-12-11,2.2041666666666666
2017-12-12,3.9333333333333336
2017-12-13,1.4375
2017-12-14,2.7624999999999997
2017-12-15,1.2249999999999999
2017-12-16,1625
2017-12-17,1.2208333333333334
2017-12-18,-0.16666666666666663
2017-12-19,1.3125
2017-12-20,2.5833333333333335
2017-12-21,5.670833333333333
2017-12-22,5.133333333333334
2017-12-23,6.4875
2017-12-24,9.366666666666667
2017-12-25,7.808333333333334
2017-12-26,4.0
2017-12-27,2.0625
2017-12-28,2.4375
2017-12-29,0.8875000000000001
2017-12-30,2.4916666666666667
2017-12-31,8.9625
2018-01-01,7.770833333333333
2018-01-02,3.954166666666667
2018-01-03,4.895833333333333
2018-01-04,6.166666666666667
2018-01-05,6.391666666666667
2018-01-06,4.404166666666667
2018-01-07,1075
2018-01-08,-2.1625
2018-01-09,1.2
2018-01-10,1.6166666666666665
2018-01-11,1.0541666666666667
2018-01-12,1.4958333333333333
2018-01-13,0.041666666666666664
2018-01-14,-1.9083333333333332
2018-01-15,0.09999999999999996
2018-01-16,2.3041666666666667
2018-01-17,0.8375
2018-01-18,2.0
2018-01-19,1.7916666666666667
2018-01-20,0.5041666666666667
2018-01-21,-0.5333333333333333
2018-01-22,-0.3458333333333334
2018-01-23,2.0500000000000003
2018-01-24,8.320833333333333
2018-01-25,8.583333333333334
2018-01-26,6.270833333333333
2018-01-27,5.016666666666667
2018-01-28,7.154166666666666
2018-01-29,9.266666666666667
2018-01-30,4.2
2018-01-31,4.954166666666667
2018-02-01,2.966666666666667
2018-02-02,1.8208333333333335
2018-02-03,0.8999999999999999
2018-02-04,-0.49583333333333335
2018-02-05,-1.2708333333333333
2018-02-06,-3.3666666666666667
2018-02-07,-2.0
2018-02-08,-3.7916666666666665
2018-02-09,-2.9250000000000003
2018-02-10,0.2625
2018-02-11,0.9291666666666667
2018-02-12,0.8666666666666667
2018-02-13,0.2625
2018-02-14,-1.0125
2018-02-15,-0.5958333333333333
2018-02-16,2175
2018-02-17,1.4333333333333333
2018-02-18,2.0
2018-02-19,0.9333333333333332
2018-02-20,-425
2018-02-21,-0.8083333333333332
2018-02-22,-0.6083333333333333
2018-02-23,-3.408333333333333
2018-02-24,-3.0500000000000003
2018-02-25,-5.266666666666667
2018-02-26,-5.9624999999999995
2018-02-27,-8.049999999999999
2018-02-28,-9.170833333333333
2018-03-01,-8.754166666666666
2018-03-02,-8.279166666666667
2018-03-03,-7.166666666666667
2018-03-04,-3.108333333333333
2018-03-05,2.158333333333333
2018-03-06,0.5625
2018-03-07,0.7291666666666666
2018-03-08,3.9625
2018-03-09,4.279166666666667
2018-03-10,5.458333333333333
2018-03-11,10.783333333333333
2018-03-12,8.029166666666667
2018-03-13,8.079166666666667
2018-03-14,3.7624999999999997
2018-03-15,3.045833333333333
2018-03-16,-0.5041666666666667
2018-03-17,-3.3958333333333335
2018-03-18,-2.6625
2018-03-19,-1.6666666666666667
2018-03-20,-1.7125000000000001
2018-03-21,0.49999999999999994
2018-03-22,1.9416666666666667
2018-03-23,2.658333333333333
2018-03-24,2.75
2018-03-25,5275
2018-03-26,5.245833333333334
2018-03-27,3.4916666666666667
2018-03-28,0.9249999999999999
2018-03-29,4675
2018-03-30,5125
2018-03-31,2.6875
2018-04-01,1.4416666666666667
2018-04-02,4.895833333333333
2018-04-03,12.4625
2018-04-04,15.0
2018-04-05,9.645833333333334
2018-04-06,6.533333333333334
2018-04-07,11.762500000000001
2018-04-08,14.245833333333335
2018-04-09,14.6875
2018-04-10,17.145833333333332
2018-04-11,14.720833333333333
2018-04-12,16.791666666666668
2018-04-13,15.304166666666667
2018-04-14,12.841666666666667
2018-04-15,14.979166666666666
2018-04-16,11.504166666666668
2018-04-17,13.8375
2018-04-18,17.408333333333335
2018-04-19,18.241666666666667
2018-04-20,20.083333333333332
2018-04-21,16.883333333333333
2018-04-22,16.695833333333333
2018-04-23,16.516666666666666
2018-04-24,12.487499999999999
2018-04-25,12.262500000000001
2018-04-26,8.762500000000001
2018-04-27,10.487499999999999
2018-04-28,15.1875
2018-04-29,17.966666666666665
2018-04-30,16.537499999999998
2018-05-01,12.183333333333332
2018-05-02,10.941666666666668
2018-05-03,13.695833333333333
2018-05-04,12.387500000000001
2018-05-05,13.075000000000001
2018-05-06,15.245833333333332
2018-05-07,17.5625
2018-05-08,18.650000000000002
2018-05-09,20.279166666666665
2018-05-10,19.866666666666667
2018-05-11,13.791666666666666
2018-05-12,17.0625
2018-05-13,20.383333333333333
2018-05-14,19.070833333333333
2018-05-15,15.416666666666666
2018-05-16,16.070833333333333
2018-05-17,15.341666666666667
2018-05-18,11.954166666666666
2018-05-19,15.85
2018-05-20,15.691666666666668
2018-05-21,17.216666666666665
2018-05-22,18.216666666666665
2018-05-23,19.516666666666666
2018-05-24,19.833333333333332
2018-05-25,20.587500000000002
2018-05-26,20.616666666666667
2018-05-27,20.4875
2018-05-28,24.291666666666668
2018-05-29,25.604166666666668
2018-05-30,24.133333333333336
2018-05-31,24.3875
2018-06-01,22.8875
2018-06-02,20.420833333333334
2018-06-03,19.224999999999998
2018-06-04,20.783333333333335
2018-06-05,18.516666666666666
2018-06-06,18.391666666666666
2018-06-07,20.537499999999998
2018-06-08,23.599999999999998
2018-06-09,25.22083333333333
2018-06-10,21.6375
2018-06-11,19.258333333333333
2018-06-12,16.5375
2018-06-13,15.016666666666666
2018-06-14,17.483333333333334
2018-06-15,19.066666666666666
2018-06-16,21.954166666666666
2018-06-17,20.745833333333334
2018-06-18,18.829166666666666
2018-06-19,20.595833333333335
2018-06-20,21.84166666666667
2018-06-21,17.279166666666665
2018-06-22,13.354166666666666
2018-06-23,12.950000000000001
2018-06-24,12.575000000000001
2018-06-25,15.745833333333332
2018-06-26,16.904166666666665
2018-06-27,18.849999999999998
2018-06-28,21.791666666666668
2018-06-29,21.900000000000002
2018-06-30,17.150000000000002
2018-07-01,16625
2018-07-02,17.704166666666666
2018-07-03,20.662499999999998
2018-07-04,23.608333333333334
2018-07-05,24.454166666666666
2018-07-06,18.479166666666668
2018-07-07,18.858333333333334
2018-07-08,19.8875
2018-07-09,18.991666666666667
2018-07-10,16.370833333333334
2018-07-11,17.991666666666667
2018-07-12,17.195833333333333
2018-07-13,20.645833333333332
2018-07-14,18.8875
2018-07-15,19.241666666666667
2018-07-16,21.691666666666666
2018-07-17,22.683333333333334
2018-07-18,21.879166666666666
2018-07-19,21075
2018-07-20,21.166666666666668
2018-07-21,22.170833333333334
2018-07-22,22.445833333333336
2018-07-23,22.120833333333334
2018-07-24,24.183333333333334
2018-07-25,26.400000000000002
2018-07-26,26.116666666666664
2018-07-27,25.90416666666667
2018-07-28,25.4375
2018-07-29,22.370833333333334
2018-07-30,26.587500000000002
2018-07-31,28.291666666666668
2018-08-01,25.320833333333336
2018-08-02,25.05
2018-08-03,26.291666666666668
2018-08-04,27.366666666666664
2018-08-05,21.275000000000002
2018-08-06,21.804166666666664
2018-08-07,26.287499999999998
2018-08-08,28.316666666666666
2018-08-09,26.579166666666666
2018-08-10,20.091666666666665
2018-08-11,18.75
2018-08-12,19.641666666666666
2018-08-13,22.2
2018-08-14,19.400000000000002
2018-08-15,19.779166666666665
2018-08-16,22.733333333333334
2018-08-17,24.004166666666666
2018-08-18,21.133333333333333
2018-08-19,22.9375
2018-08-20,20.616666666666667
2018-08-21,19.583333333333332
2018-08-22,20.8625
2018-08-23,25.433333333333334
2018-08-24,19.495833333333334
2018-08-25,15.983333333333334
2018-08-26,14.758333333333333
2018-08-27,17.366666666666667
2018-08-28,17.908333333333335
2018-08-29,20.133333333333333
2018-08-30,16.541666666666668
2018-08-31,15125
2018-09-01,16.608333333333334
2018-09-02,17.724999999999998
2018-09-03,22.520833333333332
2018-09-04,20.029166666666665
2018-09-05,18.75
2018-09-06,19.712500000000002
2018-09-07,18.0125
2018-09-08,16.287499999999998
2018-09-09,19.345833333333335
2018-09-10,19.795833333333334
2018-09-11,21.179166666666667
2018-09-12,20.470833333333335
2018-09-13,14.320833333333333
2018-09-14,15.799999999999999
2018-09-15,15.779166666666667
2018-09-16,16.491666666666667
2018-09-17,19.6125
2018-09-18,22.079166666666666
2018-09-19,22.3
2018-09-20,22.412499999999998
2018-09-21,19.170833333333334
2018-09-22,13.033333333333333
2018-09-23,10.141666666666667
2018-09-24,9.4375
2018-09-25,8.645833333333334
2018-09-26,11.720833333333333
2018-09-27,17.341666666666665
2018-09-28,12.016666666666666
2018-09-29,9.137500000000001
2018-09-30,10.85
2018-10-01,8.645833333333334
2018-10-02,7.654166666666666
2018-10-03,10.858333333333334
2018-10-04,11.379166666666668
2018-10-05,14.066666666666668
2018-10-06,15.920833333333334
2018-10-07,11.200000000000001
2018-10-08,9.016666666666667
2018-10-09,12.6875
2018-10-10,15.283333333333333
2018-10-11,16.558333333333334
2018-10-12,17.183333333333334
2018-10-13,16.5125
2018-10-14,15.762500000000001
2018-10-15,14.779166666666667
2018-10-16,14.4
2018-10-17,13.958333333333334
2018-10-18,11.408333333333333
2018-10-19,9.2875
2018-10-20,8.283333333333333
2018-10-21,9.174999999999999
2018-10-22,7.633333333333333
2018-10-23,8.441666666666666
2018-10-24,9.4
2018-10-25,10.895833333333334
2018-10-26,9.516666666666667
2018-10-27,7.158333333333334
2018-10-28,5.4875
2018-10-29,4.4624999999999995
2018-10-30,11.558333333333332
2018-10-31,8.404166666666667
2018-11-01,7.541666666666667
2018-11-02,8.512500000000001
2018-11-03,6.758333333333333
2018-11-04,8.9
2018-11-05,10975
2018-11-06,11.420833333333334
2018-11-07,10.0875
2018-11-08,9.3375
2018-11-09,8.720833333333333
2018-11-10,7.666666666666667
2018-11-11,8.516666666666667
2018-11-12,11.75
2018-11-13,9.674999999999999
2018-11-14,7.241666666666667
2018-11-15,5625
2018-11-16,4.233333333333333
2018-11-17,1.0833333333333333
2018-11-18,1.0416666666666667
2018-11-19,3.779166666666667
2018-11-20,2.1
2018-11-21,1.1541666666666666
2018-11-22,1.0791666666666668
2018-11-23,1.6208333333333333
2018-11-24,1.3416666666666668
2018-11-25,4.0874999999999995
2018-11-26,2.470833333333333
2018-11-27,-0.6125
2018-11-28,75
2018-11-29,0.10833333333333332
2018-11-30,0.7416666666666667
2018-12-01,3.3166666666666664
2018-12-02,6.520833333333333
2018-12-03,10.320833333333333
2018-12-04,5.829166666666667
2018-12-05,1.4916666666666665
2018-12-06,4.816666666666666
2018-12-07,10.179166666666665
2018-12-08,6.595833333333334
2018-12-09,6.833333333333333
2018-12-10,4.233333333333333
2018-12-11,3.8083333333333336
2018-12-12,2.1041666666666665
2018-12-13,1.6708333333333334
2018-12-14,-0.11666666666666665
2018-12-15,-325
2018-12-16,-0.7374999999999999
2018-12-17,0.45416666666666666
2018-12-18,2.7708333333333335
2018-12-19,1.3708333333333333
2018-12-20,3775
2018-12-21,6.3875
2018-12-22,6.129166666666666
2018-12-23,5.5249999999999995
2018-12-24,1.7874999999999999
2018-12-25,4.391666666666667
2018-12-26,5.179166666666666
2018-12-27,5.0125
2018-12-28,5.616666666666667
2018-12-29,5.358333333333333
2018-12-30,5.716666666666666
2018-12-31,5.295833333333333
2019-01-01,6.141666666666667
2019-01-02,1.4333333333333333
2019-01-03,-1.0250000000000001
2019-01-04,1.45
2019-01-05,5.741666666666667
2019-01-06,1.5999999999999999
2019-01-07,3.4125
2019-01-08,4.4125000000000005
2019-01-09,1.7541666666666667
2019-01-10,0.6916666666666668
2019-01-11,2.0124999999999997
2019-01-12,4.691666666666666
2019-01-13,5.929166666666667
2019-01-14,2.091666666666667
2019-01-15,3.6125000000000003
2019-01-16,5.6875
2019-01-17,4.0375000000000005
2019-01-18,0.03750000000000001
2019-01-19,-0.4583333333333333
2019-01-20,-2.983333333333333
2019-01-21,-3.7458333333333336
2019-01-22,-4.179166666666666
2019-01-23,-5.945833333333333
2019-01-24,-3.9416666666666664
2019-01-25,-4.241666666666666
2019-01-26,0.7875
2019-01-27,3.579166666666667
2019-01-28,2.3000000000000003
2019-01-29,0.5833333333333334
2019-01-30,-0.8291666666666666
2019-01-31,-0.03750000000000001
2019-02-01,-1.0208333333333333
2019-02-02,275
2019-02-03,0.5875
2019-02-04,0.41250000000000003
2019-02-05,1.8208333333333335
2019-02-06,2.6416666666666666
2019-02-07,2.1708333333333334
2019-02-08,4.945833333333334
2019-02-09,6.8125
2019-02-10,5.9875
2019-02-11,3.658333333333333
2019-02-12,2.6166666666666667
2019-02-13,5.854166666666667
2019-02-14,6.7375
2019-02-15,6.545833333333333
2019-02-16,8.200000000000001
2019-02-17,7.3999999999999995
2019-02-18,7.7375
2019-02-19,6.5625
2019-02-20,7.0375000000000005
2019-02-21,7.795833333333333
2019-02-22,3275
2019-02-23,-0.44166666666666665
2019-02-24,3.795833333333333
2019-02-25,6.779166666666666
2019-02-26,6.708333333333333
2019-02-27,8.645833333333334
2019-02-28,7.8125
2019-03-01,4.2250000000000005
2019-03-02,3.4583333333333335
2019-03-03,8.716666666666667
2019-03-04,9.158333333333333
2019-03-05,5.604166666666667
2019-03-06,6.670833333333333
2019-03-07,10.120833333333334
2019-03-08,7.145833333333333
2019-03-09,7.095833333333334
2019-03-10,4.1625000000000005
2019-03-11,2.9791666666666665
2019-03-12,5.458333333333333
2019-03-13,6.954166666666667
2019-03-14,5.5249999999999995
2019-03-15,7.395833333333333
2019-03-16,6.4125000000000005
2019-03-17,7.658333333333334
2019-03-18,4.5
2019-03-19,4.383333333333334
2019-03-20,7.291666666666667
2019-03-21,9.783333333333333
2019-03-22,8525
2019-03-23,9.4625
2019-03-24,6.433333333333334
2019-03-25,3.9791666666666665
2019-03-26,4.691666666666666
2019-03-27,7.333333333333333
2019-03-28,8.458333333333334
2019-03-29,9.566666666666666
2019-03-30,11.229166666666666
2019-03-31,7.920833333333333
2019-04-01,5.629166666666666
2019-04-02,8.529166666666667
2019-04-03,12.895833333333334
2019-04-04,13.9125
2019-04-05,9.420833333333333
2019-04-06,14.591666666666667
2019-04-07,13.795833333333334
2019-04-08,12.325000000000001
2019-04-09,7.3
2019-04-10,5.783333333333334
2019-04-11,4.304166666666666
2019-04-12,3.295833333333333
2019-04-13,4.633333333333334
2019-04-14,5.745833333333334
2019-04-15,7.604166666666667
2019-04-16,9.058333333333334
2019-04-17,11.116666666666667
2019-04-18,14.470833333333333
2019-04-19,15.4125
2019-04-20,13.545833333333334
2019-04-21,14.354166666666666
2019-04-22,13.358333333333334
2019-04-23,14.641666666666666
2019-04-24,17.220833333333335
2019-04-25,18.170833333333334
2019-04-26,17625
2019-04-27,12.595833333333333
2019-04-28,10.0625
2019-04-29,10.133333333333333
2019-04-30,11.158333333333333
2019-05-01,13.141666666666666
2019-05-02,10.016666666666667
2019-05-03,8.424999999999999
2019-05-04,6.595833333333334
2019-05-05,6.5625
2019-05-06,7.870833333333334
2019-05-07,8.495833333333334
2019-05-08,11.575000000000001
2019-05-09,13.833333333333334
2019-05-10,12.770833333333334
2019-05-11,10.670833333333334
2019-05-12,11275
2019-05-13,10.1125
2019-05-14,8.7875
2019-05-15,8.591666666666667
2019-05-16,9.075000000000001
2019-05-17,13.237499999999999
2019-05-18,17.283333333333335
2019-05-19,18.979166666666668
2019-05-20,18.058333333333334
2019-05-21,17.979166666666668
2019-05-22,12.295833333333334
2019-05-23,13.9
2019-05-24,17.537499999999998
2019-05-25,13.049999999999999
2019-05-26,16125
2019-05-27,17.695833333333333
2019-05-28,15.008333333333333
2019-05-29,12.591666666666667
2019-05-30,15.983333333333334
2019-05-31,18.779166666666665
2019-06-01,20.883333333333333
2019-06-02,23.704166666666666
2019-06-03,25.995833333333334
2019-06-04,24.0
2019-06-05,26.75
2019-06-06,21.412499999999998
2019-06-07,19.554166666666667
2019-06-08,18.129166666666666
2019-06-09,19.591666666666665
2019-06-10,21.833333333333332
2019-06-11,22.708333333333332
2019-06-12,21.454166666666666
2019-06-13,19.541666666666668
2019-06-14,22.991666666666664
2019-06-15,24.954166666666666
2019-06-16,18.0125
2019-06-17,21.191666666666666
2019-06-18,23.458333333333332
2019-06-19,25.275000000000002
2019-06-20,21.266666666666666
